election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-50,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,11,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-7,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,103,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-122,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,18,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-7,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,112,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-143,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,31,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-11,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,145,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-168,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,32,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-19,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,46,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-57,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,14,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-6,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,55,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-68,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,9,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-1,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,56,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-70,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,17,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-10,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,88,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-112,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,29,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-13,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007839,839,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,119,1316.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007839,839,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-149,1316.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007839,839,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,32,1316.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007839,839,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-17,1316.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007840,840,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,182,1794.0,1037
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007840,840,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-218,1794.0,1037
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007840,840,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,40,1794.0,1037
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007840,840,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-14,1794.0,1037
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007841,841,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,108,941.0,372
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007841,841,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-124,941.0,372
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007841,841,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,17,941.0,372
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007841,841,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-8,941.0,372
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007842,842,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,71,978.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007842,842,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-96,978.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007842,842,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,22,978.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007842,842,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-12,978.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007843,843,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,138,1309.0,606
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007843,843,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-155,1309.0,606
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007843,843,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,28,1309.0,606
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007843,843,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-17,1309.0,606
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907844,844,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,46,1023.0,600
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907844,844,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-55,1023.0,600
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907844,844,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,10,1023.0,600
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907844,844,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-9,1023.0,600
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907845,845,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,138,1681.0,997
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907845,845,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-171,1681.0,997
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907845,845,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,38,1681.0,997
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907845,845,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-21,1681.0,997
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007846,846,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,96,778.0,490
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007846,846,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-109,778.0,490
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007846,846,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,15,778.0,490
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007846,846,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-7,778.0,490
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007847,847,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,83,928.0,404
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007847,847,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-98,928.0,404
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007847,847,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,14,928.0,404
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007847,847,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-7,928.0,404
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007848,848,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,57,789.0,320
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007848,848,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-73,789.0,320
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007848,848,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,12,789.0,320
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007848,848,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-5,789.0,320
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007849,849,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,115,1030.0,503
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007849,849,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-138,1030.0,503
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007849,849,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,33,1030.0,503
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007849,849,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-23,1030.0,503
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007850,850,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,162,1324.0,709
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007850,850,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-199,1324.0,709
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007850,850,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,38,1324.0,709
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007850,850,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-18,1324.0,709
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007851,851,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,82,611.0,318
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007851,851,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-95,611.0,318
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007851,851,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,9,611.0,318
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007851,851,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-2,611.0,318
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907852,852,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,55,658.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907852,852,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-64,658.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907852,852,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,11,658.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907852,852,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-12,658.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907853,853,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,63,772.0,468
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907853,853,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-79,772.0,468
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907853,853,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,11,772.0,468
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907853,853,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-8,772.0,468
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907854,854,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,45,860.0,579
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907854,854,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-60,860.0,579
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907854,854,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,15,860.0,579
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907854,854,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-12,860.0,579
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907855,855,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,107,1279.0,813
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907855,855,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-132,1279.0,813
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907855,855,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,25,1279.0,813
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907855,855,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-12,1279.0,813
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907856,856,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,136,1566.0,1006
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907856,856,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-173,1566.0,1006
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907856,856,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,47,1566.0,1006
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907856,856,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-20,1566.0,1006
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907857,857,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,81,929.0,608
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907857,857,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,-95,929.0,608
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907857,857,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,22,929.0,608
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907857,857,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,-13,929.0,608
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2154907906,906,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Round 2,,0,552.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2154907906,906,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Round 2,,0,552.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2154907906,906,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Round 2,,0,552.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2154907906,906,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Round 2,,0,552.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207503,503,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,0,593.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207503,503,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,593.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207503,503,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,0,593.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207503,503,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,593.0,0
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007800,800,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,244,1075.0,543
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007800,800,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1075.0,543
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007800,800,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,257,1075.0,543
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007800,800,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1075.0,543
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007801,801,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,132,479.0,199
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007801,801,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,479.0,199
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007801,801,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,53,479.0,199
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007801,801,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,479.0,199
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007802,802,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,113,1140.0,231
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007802,802,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1140.0,231
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007802,802,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,107,1140.0,231
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007802,802,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1140.0,231
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007803,803,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,550,1936.0,860
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007803,803,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1936.0,860
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007803,803,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,264,1936.0,860
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007803,803,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1936.0,860
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907804,804,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,328,1468.0,755
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907804,804,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1468.0,755
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907804,804,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,387,1468.0,755
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907804,804,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1468.0,755
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907805,805,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,292,1165.0,698
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907805,805,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1165.0,698
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907805,805,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,380,1165.0,698
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907805,805,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1165.0,698
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007806,806,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,336,1214.0,749
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007806,806,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1214.0,749
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007806,806,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,382,1214.0,749
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007806,806,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1214.0,749
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007807,807,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,259,1091.0,604
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007807,807,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1091.0,604
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007807,807,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,319,1091.0,604
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007807,807,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1091.0,604
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007808,808,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,164,1382.0,463
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007808,808,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1382.0,463
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007808,808,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,270,1382.0,463
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007808,808,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1382.0,463
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007809,809,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,262,1379.0,473
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007809,809,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1379.0,473
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007809,809,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,187,1379.0,473
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007809,809,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1379.0,473
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007810,810,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,224,755.0,338
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007810,810,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,755.0,338
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007810,810,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,87,755.0,338
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007810,810,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,755.0,338
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007811,811,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,322,1093.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007811,811,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1093.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007811,811,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,200,1093.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007811,811,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1093.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007812,812,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,192,809.0,553
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007812,812,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,809.0,553
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007812,812,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,344,809.0,553
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007812,812,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,809.0,553
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007813,813,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,284,1029.0,660
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007813,813,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1029.0,660
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007813,813,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,358,1029.0,660
